Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
376	Spectrogram 1	1	82156.0	82159.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.6157	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_063000.wav	44.0
377	Spectrogram 1	1	82158.0	82161.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.6050	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_063000.wav	46.0
378	Spectrogram 1	1	82159.0	82162.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.6492	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_063000.wav	47.0
379	Spectrogram 1	1	82160.0	82163.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.5945	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_063000.wav	48.0
380	Spectrogram 1	1	82161.0	82164.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.5133	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_063000.wav	49.0
381	Spectrogram 1	1	82162.0	82165.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.5533	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_063000.wav	50.0
382	Spectrogram 1	1	82163.0	82166.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.5182	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_063000.wav	51.0
383	Spectrogram 1	1	82164.0	82167.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.5996	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_063000.wav	52.0
384	Spectrogram 1	1	82165.0	82168.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.6082	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_063000.wav	53.0
385	Spectrogram 1	1	82166.0	82169.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.6581	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_063000.wav	54.0
386	Spectrogram 1	1	82167.0	82170.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.6874	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_063000.wav	55.0
387	Spectrogram 1	1	82168.0	82171.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.6411	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_063000.wav	56.0
388	Spectrogram 1	1	82169.0	82172.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.6185	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_063000.wav	57.0
389	Spectrogram 1	1	82940.0	82943.0	0	12000.0	Herring Gull	hergul	0.5112	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_073500.wav	48.0
390	Spectrogram 1	1	83015.0	83018.0	0	12000.0	Mallard	mallar3	0.6116	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_074500.wav	3.0
391	Spectrogram 1	1	83062.0	83065.0	0	12000.0	European Goldfinch	eurgol	0.7463	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_074500.wav	50.0
392	Spectrogram 1	1	83063.0	83066.0	0	12000.0	European Goldfinch	eurgol	0.7347	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_074500.wav	51.0
393	Spectrogram 1	1	83064.0	83067.0	0	12000.0	European Goldfinch	eurgol	0.8724	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_074500.wav	52.0
394	Spectrogram 1	1	83065.0	83068.0	0	12000.0	European Goldfinch	eurgol	0.7034	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_074500.wav	53.0
395	Spectrogram 1	1	83066.0	83069.0	0	12000.0	European Goldfinch	eurgol	0.7746	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_074500.wav	54.0
396	Spectrogram 1	1	83067.0	83070.0	0	12000.0	European Goldfinch	eurgol	0.6744	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_074500.wav	55.0
397	Spectrogram 1	1	83184.0	83187.0	0	12000.0	Black Redstart	blared1	0.6240	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_075500.wav	52.0
398	Spectrogram 1	1	83337.0	83340.0	0	12000.0	Black Redstart	blared1	0.5060	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_081000.wav	25.0
399	Spectrogram 1	1	83475.0	83478.0	0	12000.0	Song Thrush	sonthr1	0.5222	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_082000.wav	43.0
400	Spectrogram 1	1	83587.0	83590.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.5007	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_083000.wav	35.0
401	Spectrogram 1	1	83588.0	83591.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.5749	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_083000.wav	36.0
402	Spectrogram 1	1	83637.0	83640.0	0	12000.0	Eurasian Bullfinch	eurbul	0.5255	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_083500.wav	25.0
403	Spectrogram 1	1	84803.0	84806.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.5788	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_101000.wav	51.0
404	Spectrogram 1	1	84967.0	84970.0	0	12000.0	European Goldfinch	eurgol	0.5972	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_102500.wav	35.0
405	Spectrogram 1	1	84968.0	84971.0	0	12000.0	European Goldfinch	eurgol	0.7199	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_102500.wav	36.0
406	Spectrogram 1	1	85058.0	85061.0	0	12000.0	Herring Gull	hergul	0.5019	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_103500.wav	6.0
407	Spectrogram 1	1	86723.0	86726.0	0	12000.0	Herring Gull	hergul	0.5835	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_125000.wav	51.0
408	Spectrogram 1	1	86724.0	86727.0	0	12000.0	Herring Gull	hergul	0.5985	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_125000.wav	52.0
409	Spectrogram 1	1	87336.0	87339.0	0	12000.0	Herring Gull	hergul	0.5325	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_134500.wav	4.0
410	Spectrogram 1	1	87354.0	87357.0	0	12000.0	Herring Gull	hergul	0.5387	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_134500.wav	22.0
411	Spectrogram 1	1	87355.0	87358.0	0	12000.0	Herring Gull	hergul	0.5411	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_134500.wav	23.0
412	Spectrogram 1	1	87356.0	87359.0	0	12000.0	Herring Gull	hergul	0.5069	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_134500.wav	24.0
413	Spectrogram 1	1	87357.0	87360.0	0	12000.0	Herring Gull	hergul	0.5098	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_134500.wav	25.0
414	Spectrogram 1	1	87358.0	87361.0	0	12000.0	Herring Gull	hergul	0.5231	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_134500.wav	26.0
415	Spectrogram 1	1	87365.0	87368.0	0	12000.0	Herring Gull	hergul	0.5701	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_134500.wav	33.0
416	Spectrogram 1	1	87369.0	87372.0	0	12000.0	Little Ringed Plover	lirplo	0.5373	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_134500.wav	37.0
417	Spectrogram 1	1	87371.0	87374.0	0	12000.0	Little Ringed Plover	lirplo	0.5221	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_134500.wav	39.0
418	Spectrogram 1	1	89178.0	89181.0	0	12000.0	Little Grebe	litgre1	0.5301	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_161500.wav	46.0
419	Spectrogram 1	1	89683.0	89686.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.5025	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_170000.wav	11.0
420	Spectrogram 1	1	89755.0	89758.0	0	12000.0	Herring Gull	hergul	0.5012	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_170500.wav	23.0
421	Spectrogram 1	1	90274.0	90277.0	0	12000.0	European Goldfinch	eurgol	0.7623	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_175000.wav	2.0
422	Spectrogram 1	1	90275.0	90278.0	0	12000.0	European Goldfinch	eurgol	0.8794	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_175000.wav	3.0
423	Spectrogram 1	1	90276.0	90279.0	0	12000.0	European Goldfinch	eurgol	0.9584	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_175000.wav	4.0
424	Spectrogram 1	1	90277.0	90280.0	0	12000.0	European Goldfinch	eurgol	0.9169	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_175000.wav	5.0
425	Spectrogram 1	1	90278.0	90281.0	0	12000.0	European Goldfinch	eurgol	0.6569	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_175000.wav	6.0
426	Spectrogram 1	1	90290.0	90293.0	0	12000.0	European Goldfinch	eurgol	0.5642	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_175000.wav	18.0
427	Spectrogram 1	1	90293.0	90296.0	0	12000.0	European Goldfinch	eurgol	0.7691	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_175000.wav	21.0
428	Spectrogram 1	1	90294.0	90297.0	0	12000.0	European Goldfinch	eurgol	0.8171	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_175000.wav	22.0
429	Spectrogram 1	1	90298.0	90301.0	0	12000.0	Dunnock	dunnoc1	0.5207	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_175000.wav	26.0
430	Spectrogram 1	1	90299.0	90302.0	0	12000.0	Dunnock	dunnoc1	0.5091	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_175000.wav	27.0
431	Spectrogram 1	1	90300.0	90303.0	0	12000.0	Dunnock	dunnoc1	0.6008	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_175000.wav	28.0
432	Spectrogram 1	1	90305.0	90308.0	0	12000.0	European Goldfinch	eurgol	0.8427	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_175000.wav	33.0
433	Spectrogram 1	1	90306.0	90309.0	0	12000.0	European Goldfinch	eurgol	0.8478	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_175000.wav	34.0
434	Spectrogram 1	1	90307.0	90310.0	0	12000.0	European Goldfinch	eurgol	0.5047	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_175000.wav	35.0
435	Spectrogram 1	1	90313.0	90316.0	0	12000.0	European Goldfinch	eurgol	0.6007	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_175000.wav	41.0
436	Spectrogram 1	1	90314.0	90317.0	0	12000.0	European Goldfinch	eurgol	0.5044	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_175000.wav	42.0
437	Spectrogram 1	1	90315.0	90318.0	0	12000.0	European Goldfinch	eurgol	0.6162	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_175000.wav	43.0
438	Spectrogram 1	1	90317.0	90320.0	0	12000.0	European Goldfinch	eurgol	0.7000	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_175000.wav	45.0
439	Spectrogram 1	1	90319.0	90322.0	0	12000.0	European Goldfinch	eurgol	0.5044	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_175000.wav	47.0
440	Spectrogram 1	1	90320.0	90323.0	0	12000.0	European Goldfinch	eurgol	0.7647	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_175000.wav	48.0
441	Spectrogram 1	1	90321.0	90324.0	0	12000.0	European Goldfinch	eurgol	0.8424	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_175000.wav	49.0
442	Spectrogram 1	1	90322.0	90325.0	0	12000.0	European Goldfinch	eurgol	0.5174	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_175000.wav	50.0
443	Spectrogram 1	1	90323.0	90326.0	0	12000.0	European Goldfinch	eurgol	0.5800	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_175000.wav	51.0
444	Spectrogram 1	1	90326.0	90329.0	0	12000.0	European Goldfinch	eurgol	0.6905	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_175000.wav	54.0
445	Spectrogram 1	1	90327.0	90330.0	0	12000.0	European Goldfinch	eurgol	0.7749	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_175000.wav	55.0
446	Spectrogram 1	1	90328.0	90331.0	0	12000.0	European Goldfinch	eurgol	0.8386	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_175000.wav	56.0
447	Spectrogram 1	1	90329.0	90332.0	0	12000.0	European Goldfinch	eurgol	0.7337	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_175000.wav	57.0
448	Spectrogram 1	1	90698.0	90701.0	0	12000.0	Herring Gull	hergul	0.6660	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_182500.wav	6.0
449	Spectrogram 1	1	90717.0	90720.0	0	12000.0	European Goldfinch	eurgol	0.6591	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_182500.wav	25.0
450	Spectrogram 1	1	90718.0	90721.0	0	12000.0	European Goldfinch	eurgol	0.5066	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_182500.wav	26.0
451	Spectrogram 1	1	90722.0	90725.0	0	12000.0	European Goldfinch	eurgol	0.5329	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_182500.wav	30.0
452	Spectrogram 1	1	91952.0	91955.0	0	12000.0	European Goldfinch	eurgol	0.7539	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_201000.wav	0
453	Spectrogram 1	1	91953.0	91956.0	0	12000.0	European Goldfinch	eurgol	0.7787	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_201000.wav	1.0
454	Spectrogram 1	1	91954.0	91957.0	0	12000.0	European Goldfinch	eurgol	0.9266	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_201000.wav	2.0
455	Spectrogram 1	1	91955.0	91958.0	0	12000.0	European Goldfinch	eurgol	0.8659	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_201000.wav	3.0
456	Spectrogram 1	1	91956.0	91959.0	0	12000.0	European Goldfinch	eurgol	0.5252	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_201000.wav	4.0
457	Spectrogram 1	1	91957.0	91960.0	0	12000.0	European Goldfinch	eurgol	0.6424	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_201000.wav	5.0
458	Spectrogram 1	1	91958.0	91961.0	0	12000.0	European Goldfinch	eurgol	0.8645	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_201000.wav	6.0
459	Spectrogram 1	1	91959.0	91962.0	0	12000.0	European Goldfinch	eurgol	0.8540	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_201000.wav	7.0
460	Spectrogram 1	1	91960.0	91963.0	0	12000.0	European Goldfinch	eurgol	0.5039	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_201000.wav	8.0
461	Spectrogram 1	1	91961.0	91964.0	0	12000.0	European Goldfinch	eurgol	0.8821	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_201000.wav	9.0
462	Spectrogram 1	1	91962.0	91965.0	0	12000.0	European Goldfinch	eurgol	0.8841	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_201000.wav	10.0
463	Spectrogram 1	1	91963.0	91966.0	0	12000.0	European Goldfinch	eurgol	0.8934	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_201000.wav	11.0
464	Spectrogram 1	1	91964.0	91967.0	0	12000.0	European Goldfinch	eurgol	0.5080	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_201000.wav	12.0
465	Spectrogram 1	1	91965.0	91968.0	0	12000.0	European Goldfinch	eurgol	0.8944	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_201000.wav	13.0
466	Spectrogram 1	1	91966.0	91969.0	0	12000.0	European Goldfinch	eurgol	0.9116	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_201000.wav	14.0
467	Spectrogram 1	1	91967.0	91970.0	0	12000.0	European Goldfinch	eurgol	0.9536	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_201000.wav	15.0
468	Spectrogram 1	1	91970.0	91973.0	0	12000.0	European Goldfinch	eurgol	0.8069	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_201000.wav	18.0
469	Spectrogram 1	1	91971.0	91974.0	0	12000.0	European Goldfinch	eurgol	0.7558	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_201000.wav	19.0
470	Spectrogram 1	1	91972.0	91975.0	0	12000.0	European Goldfinch	eurgol	0.8415	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_201000.wav	20.0
471	Spectrogram 1	1	91973.0	91976.0	0	12000.0	European Goldfinch	eurgol	0.9239	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_201000.wav	21.0
472	Spectrogram 1	1	91974.0	91977.0	0	12000.0	European Goldfinch	eurgol	0.8761	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_201000.wav	22.0
473	Spectrogram 1	1	91975.0	91978.0	0	12000.0	European Goldfinch	eurgol	0.8476	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_201000.wav	23.0
474	Spectrogram 1	1	91976.0	91979.0	0	12000.0	European Goldfinch	eurgol	0.9370	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_201000.wav	24.0
475	Spectrogram 1	1	91977.0	91980.0	0	12000.0	European Goldfinch	eurgol	0.8940	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_201000.wav	25.0
476	Spectrogram 1	1	91978.0	91981.0	0	12000.0	European Goldfinch	eurgol	0.8685	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_201000.wav	26.0
477	Spectrogram 1	1	91980.0	91983.0	0	12000.0	European Goldfinch	eurgol	0.8956	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_201000.wav	28.0
478	Spectrogram 1	1	91981.0	91984.0	0	12000.0	European Goldfinch	eurgol	0.9337	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_201000.wav	29.0
479	Spectrogram 1	1	91982.0	91985.0	0	12000.0	European Goldfinch	eurgol	0.9414	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_201000.wav	30.0
480	Spectrogram 1	1	91983.0	91986.0	0	12000.0	European Goldfinch	eurgol	0.7159	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_201000.wav	31.0
481	Spectrogram 1	1	91985.0	91988.0	0	12000.0	European Goldfinch	eurgol	0.8064	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_201000.wav	33.0
482	Spectrogram 1	1	91986.0	91989.0	0	12000.0	European Goldfinch	eurgol	0.9143	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_201000.wav	34.0
483	Spectrogram 1	1	91987.0	91990.0	0	12000.0	European Goldfinch	eurgol	0.9425	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_201000.wav	35.0
484	Spectrogram 1	1	91988.0	91991.0	0	12000.0	European Goldfinch	eurgol	0.9595	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_201000.wav	36.0
485	Spectrogram 1	1	91990.0	91993.0	0	12000.0	European Goldfinch	eurgol	0.8916	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_201000.wav	38.0
486	Spectrogram 1	1	91991.0	91994.0	0	12000.0	European Goldfinch	eurgol	0.9230	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_201000.wav	39.0
487	Spectrogram 1	1	91992.0	91995.0	0	12000.0	European Goldfinch	eurgol	0.9380	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_201000.wav	40.0
488	Spectrogram 1	1	91993.0	91996.0	0	12000.0	European Goldfinch	eurgol	0.8992	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_201000.wav	41.0
489	Spectrogram 1	1	91994.0	91997.0	0	12000.0	European Goldfinch	eurgol	0.8926	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_201000.wav	42.0
490	Spectrogram 1	1	91995.0	91998.0	0	12000.0	European Goldfinch	eurgol	0.9125	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_201000.wav	43.0
491	Spectrogram 1	1	91996.0	91999.0	0	12000.0	European Goldfinch	eurgol	0.6952	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_201000.wav	44.0
492	Spectrogram 1	1	92004.0	92007.0	0	12000.0	European Goldfinch	eurgol	0.8265	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_201000.wav	52.0
493	Spectrogram 1	1	92005.0	92008.0	0	12000.0	European Goldfinch	eurgol	0.8499	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_201000.wav	53.0
494	Spectrogram 1	1	92006.0	92009.0	0	12000.0	European Goldfinch	eurgol	0.8238	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_201000.wav	54.0
495	Spectrogram 1	1	92007.0	92010.0	0	12000.0	European Goldfinch	eurgol	0.6949	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_201000.wav	55.0
496	Spectrogram 1	1	93068.0	93071.0	0	12000.0	Song Thrush	sonthr1	0.5119	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_214502.wav	6.0
497	Spectrogram 1	1	93103.0	93106.0	0	12000.0	Eurasian Curlew	eurcur	0.5243	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_214502.wav	41.0
498	Spectrogram 1	1	93107.0	93110.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.5612	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_214502.wav	45.0
499	Spectrogram 1	1	93108.0	93111.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.5163	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_214502.wav	46.0
