Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
677	Spectrogram 1	1	17906.0	17909.0	0	12000.0	Herring Gull	hergul	0.7584	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_130500.wav	29.0
678	Spectrogram 1	1	17907.0	17910.0	0	12000.0	Herring Gull	hergul	0.7863	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_130500.wav	30.0
679	Spectrogram 1	1	17908.0	17911.0	0	12000.0	Herring Gull	hergul	0.7709	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_130500.wav	31.0
680	Spectrogram 1	1	17909.0	17912.0	0	12000.0	Herring Gull	hergul	0.7134	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_130500.wav	32.0
681	Spectrogram 1	1	17910.0	17913.0	0	12000.0	Herring Gull	hergul	0.5342	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_130500.wav	33.0
682	Spectrogram 1	1	17912.0	17915.0	0	12000.0	Herring Gull	hergul	0.5015	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_130500.wav	35.0
683	Spectrogram 1	1	17917.0	17920.0	0	12000.0	Herring Gull	hergul	0.6579	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_130500.wav	40.0
684	Spectrogram 1	1	17918.0	17921.0	0	12000.0	Herring Gull	hergul	0.6109	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_130500.wav	41.0
685	Spectrogram 1	1	17919.0	17922.0	0	12000.0	Herring Gull	hergul	0.5014	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_130500.wav	42.0
686	Spectrogram 1	1	17920.0	17923.0	0	12000.0	Herring Gull	hergul	0.5866	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_130500.wav	43.0
687	Spectrogram 1	1	17921.0	17924.0	0	12000.0	Herring Gull	hergul	0.5144	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_130500.wav	44.0
688	Spectrogram 1	1	17992.0	17995.0	0	12000.0	Herring Gull	hergul	0.5002	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_131000.wav	55.0
689	Spectrogram 1	1	18253.0	18256.0	0	12000.0	Eurasian Curlew	eurcur	0.5658	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_133500.wav	16.0
690	Spectrogram 1	1	18396.0	18399.0	0	12000.0	Herring Gull	hergul	0.6606	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_134500.wav	39.0
691	Spectrogram 1	1	18397.0	18400.0	0	12000.0	Herring Gull	hergul	0.7320	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_134500.wav	40.0
692	Spectrogram 1	1	18398.0	18401.0	0	12000.0	Herring Gull	hergul	0.5793	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_134500.wav	41.0
693	Spectrogram 1	1	18400.0	18403.0	0	12000.0	Herring Gull	hergul	0.5156	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_134500.wav	43.0
694	Spectrogram 1	1	18401.0	18404.0	0	12000.0	Herring Gull	hergul	0.5593	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_134500.wav	44.0
695	Spectrogram 1	1	18402.0	18405.0	0	12000.0	Herring Gull	hergul	0.6909	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_134500.wav	45.0
696	Spectrogram 1	1	18403.0	18406.0	0	12000.0	Herring Gull	hergul	0.5807	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_134500.wav	46.0
697	Spectrogram 1	1	18404.0	18407.0	0	12000.0	Herring Gull	hergul	0.5681	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_134500.wav	47.0
698	Spectrogram 1	1	18407.0	18410.0	0	12000.0	Herring Gull	hergul	0.5015	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_134500.wav	50.0
699	Spectrogram 1	1	18408.0	18411.0	0	12000.0	Herring Gull	hergul	0.5799	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_134500.wav	51.0
700	Spectrogram 1	1	18739.0	18742.0	0	12000.0	Herring Gull	hergul	0.5501	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_141500.wav	22.0
701	Spectrogram 1	1	18740.0	18743.0	0	12000.0	Herring Gull	hergul	0.5435	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_141500.wav	23.0
702	Spectrogram 1	1	18741.0	18744.0	0	12000.0	Herring Gull	hergul	0.6153	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_141500.wav	24.0
703	Spectrogram 1	1	18742.0	18745.0	0	12000.0	Herring Gull	hergul	0.6598	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_141500.wav	25.0
704	Spectrogram 1	1	18743.0	18746.0	0	12000.0	Herring Gull	hergul	0.7471	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_141500.wav	26.0
705	Spectrogram 1	1	18744.0	18747.0	0	12000.0	Herring Gull	hergul	0.5140	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_141500.wav	27.0
706	Spectrogram 1	1	18745.0	18748.0	0	12000.0	Herring Gull	hergul	0.5817	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_141500.wav	28.0
707	Spectrogram 1	1	18747.0	18750.0	0	12000.0	Herring Gull	hergul	0.5834	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_141500.wav	30.0
708	Spectrogram 1	1	18748.0	18751.0	0	12000.0	Herring Gull	hergul	0.5538	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_141500.wav	31.0
709	Spectrogram 1	1	18750.0	18753.0	0	12000.0	Herring Gull	hergul	0.5011	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_141500.wav	33.0
710	Spectrogram 1	1	18752.0	18755.0	0	12000.0	Herring Gull	hergul	0.5651	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_141500.wav	35.0
711	Spectrogram 1	1	18753.0	18756.0	0	12000.0	Herring Gull	hergul	0.5426	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_141500.wav	36.0
712	Spectrogram 1	1	18764.0	18767.0	0	12000.0	Herring Gull	hergul	0.5443	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_141500.wav	47.0
713	Spectrogram 1	1	18765.0	18768.0	0	12000.0	Herring Gull	hergul	0.5678	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_141500.wav	48.0
714	Spectrogram 1	1	18766.0	18769.0	0	12000.0	Herring Gull	hergul	0.5970	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_141500.wav	49.0
715	Spectrogram 1	1	18767.0	18770.0	0	12000.0	Herring Gull	hergul	0.6285	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_141500.wav	50.0
716	Spectrogram 1	1	18768.0	18771.0	0	12000.0	Herring Gull	hergul	0.6208	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_141500.wav	51.0
717	Spectrogram 1	1	18769.0	18772.0	0	12000.0	Herring Gull	hergul	0.7438	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_141500.wav	52.0
718	Spectrogram 1	1	18770.0	18773.0	0	12000.0	Herring Gull	hergul	0.7314	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_141500.wav	53.0
719	Spectrogram 1	1	18771.0	18774.0	0	12000.0	Herring Gull	hergul	0.7079	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_141500.wav	54.0
720	Spectrogram 1	1	18772.0	18775.0	0	12000.0	Herring Gull	hergul	0.6663	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_141500.wav	55.0
721	Spectrogram 1	1	18773.0	18776.0	0	12000.0	Herring Gull	hergul	0.7112	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_141500.wav	56.0
722	Spectrogram 1	1	18774.0	18777.0	0	12000.0	Herring Gull	hergul	0.7073	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_141500.wav	57.0
723	Spectrogram 1	1	18777.0	18780.0	0	12000.0	Herring Gull	hergul	0.6562	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_142000.wav	0
724	Spectrogram 1	1	18778.0	18781.0	0	12000.0	Herring Gull	hergul	0.6994	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_142000.wav	1.0
725	Spectrogram 1	1	18779.0	18782.0	0	12000.0	Herring Gull	hergul	0.7441	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_142000.wav	2.0
726	Spectrogram 1	1	18780.0	18783.0	0	12000.0	Herring Gull	hergul	0.7534	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_142000.wav	3.0
727	Spectrogram 1	1	18781.0	18784.0	0	12000.0	Herring Gull	hergul	0.5957	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_142000.wav	4.0
728	Spectrogram 1	1	18782.0	18785.0	0	12000.0	Herring Gull	hergul	0.6706	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_142000.wav	5.0
729	Spectrogram 1	1	18784.0	18787.0	0	12000.0	Herring Gull	hergul	0.6688	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_142000.wav	7.0
730	Spectrogram 1	1	18785.0	18788.0	0	12000.0	Herring Gull	hergul	0.7064	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_142000.wav	8.0
731	Spectrogram 1	1	18786.0	18789.0	0	12000.0	Herring Gull	hergul	0.7775	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_142000.wav	9.0
732	Spectrogram 1	1	18787.0	18790.0	0	12000.0	Herring Gull	hergul	0.7325	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_142000.wav	10.0
733	Spectrogram 1	1	18788.0	18791.0	0	12000.0	Herring Gull	hergul	0.6560	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_142000.wav	11.0
734	Spectrogram 1	1	18790.0	18793.0	0	12000.0	Herring Gull	hergul	0.5175	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_142000.wav	13.0
735	Spectrogram 1	1	18791.0	18794.0	0	12000.0	Herring Gull	hergul	0.5374	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_142000.wav	14.0
736	Spectrogram 1	1	18792.0	18795.0	0	12000.0	Herring Gull	hergul	0.6598	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_142000.wav	15.0
737	Spectrogram 1	1	18793.0	18796.0	0	12000.0	Herring Gull	hergul	0.5658	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_142000.wav	16.0
738	Spectrogram 1	1	18794.0	18797.0	0	12000.0	Herring Gull	hergul	0.5035	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_142000.wav	17.0
739	Spectrogram 1	1	18796.0	18799.0	0	12000.0	Herring Gull	hergul	0.6584	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_142000.wav	19.0
740	Spectrogram 1	1	18797.0	18800.0	0	12000.0	Herring Gull	hergul	0.5246	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_142000.wav	20.0
741	Spectrogram 1	1	18799.0	18802.0	0	12000.0	Herring Gull	hergul	0.5313	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_142000.wav	22.0
742	Spectrogram 1	1	18802.0	18805.0	0	12000.0	Herring Gull	hergul	0.5057	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_142000.wav	25.0
743	Spectrogram 1	1	18803.0	18806.0	0	12000.0	Herring Gull	hergul	0.6200	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_142000.wav	26.0
744	Spectrogram 1	1	18804.0	18807.0	0	12000.0	Herring Gull	hergul	0.6913	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_142000.wav	27.0
745	Spectrogram 1	1	18805.0	18808.0	0	12000.0	Herring Gull	hergul	0.7113	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_142000.wav	28.0
746	Spectrogram 1	1	18806.0	18809.0	0	12000.0	Herring Gull	hergul	0.7181	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_142000.wav	29.0
747	Spectrogram 1	1	18807.0	18810.0	0	12000.0	Herring Gull	hergul	0.7042	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_142000.wav	30.0
748	Spectrogram 1	1	18808.0	18811.0	0	12000.0	Herring Gull	hergul	0.6437	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_142000.wav	31.0
749	Spectrogram 1	1	18810.0	18813.0	0	12000.0	Herring Gull	hergul	0.5278	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_142000.wav	33.0
750	Spectrogram 1	1	18812.0	18815.0	0	12000.0	Herring Gull	hergul	0.5092	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_142000.wav	35.0
751	Spectrogram 1	1	18814.0	18817.0	0	12000.0	Herring Gull	hergul	0.5241	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_142000.wav	37.0
752	Spectrogram 1	1	18815.0	18818.0	0	12000.0	Herring Gull	hergul	0.5382	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_142000.wav	38.0
753	Spectrogram 1	1	18816.0	18819.0	0	12000.0	Herring Gull	hergul	0.6340	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_142000.wav	39.0
754	Spectrogram 1	1	18817.0	18820.0	0	12000.0	Herring Gull	hergul	0.6974	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_142000.wav	40.0
755	Spectrogram 1	1	18818.0	18821.0	0	12000.0	Herring Gull	hergul	0.6956	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_142000.wav	41.0
756	Spectrogram 1	1	18819.0	18822.0	0	12000.0	Herring Gull	hergul	0.6625	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_142000.wav	42.0
757	Spectrogram 1	1	18820.0	18823.0	0	12000.0	Herring Gull	hergul	0.6822	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_142000.wav	43.0
758	Spectrogram 1	1	18821.0	18824.0	0	12000.0	Herring Gull	hergul	0.7698	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_142000.wav	44.0
759	Spectrogram 1	1	18822.0	18825.0	0	12000.0	Herring Gull	hergul	0.7822	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_142000.wav	45.0
760	Spectrogram 1	1	18823.0	18826.0	0	12000.0	Herring Gull	hergul	0.7682	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_142000.wav	46.0
761	Spectrogram 1	1	18824.0	18827.0	0	12000.0	Herring Gull	hergul	0.5649	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_142000.wav	47.0
762	Spectrogram 1	1	18825.0	18828.0	0	12000.0	Herring Gull	hergul	0.5685	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_142000.wav	48.0
763	Spectrogram 1	1	18827.0	18830.0	0	12000.0	Herring Gull	hergul	0.5224	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_142000.wav	50.0
764	Spectrogram 1	1	18828.0	18831.0	0	12000.0	Herring Gull	hergul	0.5052	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_142000.wav	51.0
765	Spectrogram 1	1	18829.0	18832.0	0	12000.0	Herring Gull	hergul	0.5597	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_142000.wav	52.0
766	Spectrogram 1	1	18832.0	18835.0	0	12000.0	Herring Gull	hergul	0.6078	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_142000.wav	55.0
767	Spectrogram 1	1	18833.0	18836.0	0	12000.0	Herring Gull	hergul	0.6107	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_142000.wav	56.0
768	Spectrogram 1	1	18834.0	18837.0	0	12000.0	Herring Gull	hergul	0.5409	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_142000.wav	57.0
769	Spectrogram 1	1	18921.0	18924.0	0	12000.0	Herring Gull	hergul	0.5893	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_143000.wav	24.0
770	Spectrogram 1	1	18923.0	18926.0	0	12000.0	Herring Gull	hergul	0.5609	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_143000.wav	26.0
771	Spectrogram 1	1	18948.0	18951.0	0	12000.0	Herring Gull	hergul	0.5074	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_143000.wav	51.0
772	Spectrogram 1	1	19500.0	19503.0	0	12000.0	Herring Gull	hergul	0.5763	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_152000.wav	3.0
773	Spectrogram 1	1	19501.0	19504.0	0	12000.0	Herring Gull	hergul	0.5268	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_152000.wav	4.0
774	Spectrogram 1	1	19502.0	19505.0	0	12000.0	Herring Gull	hergul	0.5350	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_152000.wav	5.0
775	Spectrogram 1	1	19503.0	19506.0	0	12000.0	Herring Gull	hergul	0.5027	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_152000.wav	6.0
776	Spectrogram 1	1	19506.0	19509.0	0	12000.0	Herring Gull	hergul	0.5221	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_152000.wav	9.0
777	Spectrogram 1	1	19507.0	19510.0	0	12000.0	Herring Gull	hergul	0.5593	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_152000.wav	10.0
778	Spectrogram 1	1	19508.0	19511.0	0	12000.0	Herring Gull	hergul	0.6239	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_152000.wav	11.0
779	Spectrogram 1	1	19509.0	19512.0	0	12000.0	Herring Gull	hergul	0.7253	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_152000.wav	12.0
780	Spectrogram 1	1	19510.0	19513.0	0	12000.0	Herring Gull	hergul	0.5246	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_152000.wav	13.0
781	Spectrogram 1	1	19517.0	19520.0	0	12000.0	Herring Gull	hergul	0.5090	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_152000.wav	20.0
782	Spectrogram 1	1	19518.0	19521.0	0	12000.0	Herring Gull	hergul	0.5332	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_152000.wav	21.0
783	Spectrogram 1	1	19519.0	19522.0	0	12000.0	Herring Gull	hergul	0.6865	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_152000.wav	22.0
784	Spectrogram 1	1	19520.0	19523.0	0	12000.0	Herring Gull	hergul	0.6992	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_152000.wav	23.0
785	Spectrogram 1	1	19521.0	19524.0	0	12000.0	Herring Gull	hergul	0.6087	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_152000.wav	24.0
786	Spectrogram 1	1	19522.0	19525.0	0	12000.0	Herring Gull	hergul	0.7072	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_152000.wav	25.0
787	Spectrogram 1	1	19545.0	19548.0	0	12000.0	Herring Gull	hergul	0.5673	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_152000.wav	48.0
788	Spectrogram 1	1	19546.0	19549.0	0	12000.0	Herring Gull	hergul	0.5573	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_152000.wav	49.0
789	Spectrogram 1	1	19547.0	19550.0	0	12000.0	Herring Gull	hergul	0.6427	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_152000.wav	50.0
790	Spectrogram 1	1	19548.0	19551.0	0	12000.0	Herring Gull	hergul	0.6359	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_152000.wav	51.0
791	Spectrogram 1	1	19549.0	19552.0	0	12000.0	Herring Gull	hergul	0.7427	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_152000.wav	52.0
792	Spectrogram 1	1	19550.0	19553.0	0	12000.0	Herring Gull	hergul	0.7475	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_152000.wav	53.0
793	Spectrogram 1	1	19551.0	19554.0	0	12000.0	Herring Gull	hergul	0.5398	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_152000.wav	54.0
794	Spectrogram 1	1	19554.0	19557.0	0	12000.0	Herring Gull	hergul	0.5785	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_152000.wav	57.0
795	Spectrogram 1	1	19595.0	19598.0	0	12000.0	Peregrine Falcon	perfal	0.6002	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_152500.wav	38.0
796	Spectrogram 1	1	19686.0	19689.0	0	12000.0	Herring Gull	hergul	0.5546	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_153500.wav	9.0
797	Spectrogram 1	1	19758.0	19761.0	0	12000.0	Herring Gull	hergul	0.6818	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_154000.wav	21.0
798	Spectrogram 1	1	19759.0	19762.0	0	12000.0	Herring Gull	hergul	0.6867	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_154000.wav	22.0
799	Spectrogram 1	1	19760.0	19763.0	0	12000.0	Herring Gull	hergul	0.7313	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_154000.wav	23.0
800	Spectrogram 1	1	19761.0	19764.0	0	12000.0	Herring Gull	hergul	0.7204	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_154000.wav	24.0
801	Spectrogram 1	1	19762.0	19765.0	0	12000.0	Herring Gull	hergul	0.5898	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_154000.wav	25.0
802	Spectrogram 1	1	19763.0	19766.0	0	12000.0	Herring Gull	hergul	0.5511	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_154000.wav	26.0
803	Spectrogram 1	1	19764.0	19767.0	0	12000.0	Herring Gull	hergul	0.5608	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_154000.wav	27.0
804	Spectrogram 1	1	19779.0	19782.0	0	12000.0	Herring Gull	hergul	0.5019	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_154000.wav	42.0
805	Spectrogram 1	1	19781.0	19784.0	0	12000.0	Herring Gull	hergul	0.5486	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_154000.wav	44.0
806	Spectrogram 1	1	19784.0	19787.0	0	12000.0	Herring Gull	hergul	0.6501	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_154000.wav	47.0
807	Spectrogram 1	1	19785.0	19788.0	0	12000.0	Herring Gull	hergul	0.5522	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_154000.wav	48.0
808	Spectrogram 1	1	19786.0	19789.0	0	12000.0	Herring Gull	hergul	0.6505	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_154000.wav	49.0
809	Spectrogram 1	1	19787.0	19790.0	0	12000.0	Herring Gull	hergul	0.6331	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_154000.wav	50.0
810	Spectrogram 1	1	19788.0	19791.0	0	12000.0	Herring Gull	hergul	0.5844	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_154000.wav	51.0
811	Spectrogram 1	1	19999.0	20002.0	0	12000.0	Peregrine Falcon	perfal	0.5672	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_160000.wav	22.0
812	Spectrogram 1	1	20002.0	20005.0	0	12000.0	Peregrine Falcon	perfal	0.6530	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_160000.wav	25.0
813	Spectrogram 1	1	20003.0	20006.0	0	12000.0	Peregrine Falcon	perfal	0.6602	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_160000.wav	26.0
814	Spectrogram 1	1	20004.0	20007.0	0	12000.0	Peregrine Falcon	perfal	0.5139	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_160000.wav	27.0
815	Spectrogram 1	1	20061.0	20064.0	0	12000.0	Herring Gull	hergul	0.5535	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_160500.wav	24.0
816	Spectrogram 1	1	20062.0	20065.0	0	12000.0	Herring Gull	hergul	0.6953	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_160500.wav	25.0
817	Spectrogram 1	1	20063.0	20066.0	0	12000.0	Herring Gull	hergul	0.6127	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_160500.wav	26.0
818	Spectrogram 1	1	20115.0	20118.0	0	12000.0	Herring Gull	hergul	0.5262	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_161000.wav	18.0
819	Spectrogram 1	1	20116.0	20119.0	0	12000.0	Herring Gull	hergul	0.5202	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_161000.wav	19.0
820	Spectrogram 1	1	20117.0	20120.0	0	12000.0	Herring Gull	hergul	0.5224	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_161000.wav	20.0
821	Spectrogram 1	1	20119.0	20122.0	0	12000.0	Herring Gull	hergul	0.5328	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_161000.wav	22.0
822	Spectrogram 1	1	20120.0	20123.0	0	12000.0	Herring Gull	hergul	0.6224	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_161000.wav	23.0
823	Spectrogram 1	1	20671.0	20674.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.5626	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240703_165500.wav	34.0
