Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
831	Spectrogram 1	1	26942.0	26945.0	0	12000.0	Eurasian Wren	winwre4	0.5072	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240704_055000.wav	24.0
832	Spectrogram 1	1	26943.0	26946.0	0	12000.0	Eurasian Wren	winwre4	0.5691	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240704_055000.wav	25.0
833	Spectrogram 1	1	26954.0	26957.0	0	12000.0	Eurasian Wren	winwre4	0.5387	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240704_055000.wav	36.0
834	Spectrogram 1	1	26955.0	26958.0	0	12000.0	Eurasian Wren	winwre4	0.5888	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240704_055000.wav	37.0
835	Spectrogram 1	1	26956.0	26959.0	0	12000.0	Eurasian Wren	winwre4	0.5442	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240704_055000.wav	38.0
836	Spectrogram 1	1	26968.0	26971.0	0	12000.0	Eurasian Wren	winwre4	0.5036	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240704_055000.wav	50.0
837	Spectrogram 1	1	27018.0	27021.0	0	12000.0	Common Wood-Pigeon	cowpig1	0.5349	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240704_055500.wav	40.0
838	Spectrogram 1	1	27089.0	27092.0	0	12000.0	Carrion Crow	carcro1	0.5300	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240704_060000.wav	51.0
839	Spectrogram 1	1	27092.0	27095.0	0	12000.0	Carrion Crow	carcro1	0.5740	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240704_060000.wav	54.0
840	Spectrogram 1	1	27107.0	27110.0	0	12000.0	European Robin	eurrob1	0.6647	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240704_060500.wav	9.0
841	Spectrogram 1	1	27109.0	27112.0	0	12000.0	European Robin	eurrob1	0.5935	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240704_060500.wav	11.0
842	Spectrogram 1	1	27120.0	27123.0	0	12000.0	European Robin	eurrob1	0.7045	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240704_060500.wav	22.0
843	Spectrogram 1	1	27123.0	27126.0	0	12000.0	European Robin	eurrob1	0.5468	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240704_060500.wav	25.0
844	Spectrogram 1	1	27143.0	27146.0	0	12000.0	European Robin	eurrob1	0.5150	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240704_060500.wav	45.0
845	Spectrogram 1	1	27145.0	27148.0	0	12000.0	European Robin	eurrob1	0.6797	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240704_060500.wav	47.0
846	Spectrogram 1	1	27146.0	27149.0	0	12000.0	European Robin	eurrob1	0.6412	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240704_060500.wav	48.0
847	Spectrogram 1	1	27151.0	27154.0	0	12000.0	European Robin	eurrob1	0.7359	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240704_060500.wav	53.0
848	Spectrogram 1	1	27152.0	27155.0	0	12000.0	European Robin	eurrob1	0.5884	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240704_060500.wav	54.0
849	Spectrogram 1	1	27153.0	27156.0	0	12000.0	European Robin	eurrob1	0.6809	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240704_060500.wav	55.0
850	Spectrogram 1	1	27155.0	27158.0	0	12000.0	European Robin	eurrob1	0.5603	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240704_060500.wav	57.0
851	Spectrogram 1	1	27162.0	27165.0	0	12000.0	Short-toed Treecreeper	shttre1	0.5296	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240704_061000.wav	4.0
852	Spectrogram 1	1	27455.0	27458.0	0	12000.0	Eurasian Wren	winwre4	0.5364	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240704_063000.wav	57.0
853	Spectrogram 1	1	27603.0	27606.0	0	12000.0	Eurasian Wren	winwre4	0.5357	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240704_064500.wav	25.0
854	Spectrogram 1	1	27604.0	27607.0	0	12000.0	Eurasian Wren	winwre4	0.5409	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240704_064500.wav	26.0
