Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1498	Spectrogram 1	1	80268.0	80271.0	0	12000.0	Black Redstart	blared1	0.7892	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240623_062500.wav	48.0
1499	Spectrogram 1	1	80301.0	80304.0	0	12000.0	Eurasian Magpie	eurmag1	0.8330	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240623_063000.wav	21.0
1500	Spectrogram 1	1	80302.0	80305.0	0	12000.0	Eurasian Magpie	eurmag1	0.9444	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240623_063000.wav	22.0
1501	Spectrogram 1	1	80303.0	80306.0	0	12000.0	Eurasian Magpie	eurmag1	0.9115	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240623_063000.wav	23.0
1502	Spectrogram 1	1	80304.0	80307.0	0	12000.0	Eurasian Magpie	eurmag1	0.7625	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240623_063000.wav	24.0
1503	Spectrogram 1	1	80308.0	80311.0	0	12000.0	Black Redstart	blared1	0.8072	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240623_063000.wav	28.0
1504	Spectrogram 1	1	80309.0	80312.0	0	12000.0	Black Redstart	blared1	0.5572	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240623_063000.wav	29.0
1505	Spectrogram 1	1	80310.0	80313.0	0	12000.0	Eurasian Magpie	eurmag1	0.8372	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240623_063000.wav	30.0
1506	Spectrogram 1	1	80311.0	80314.0	0	12000.0	Eurasian Magpie	eurmag1	0.8053	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240623_063000.wav	31.0
1507	Spectrogram 1	1	80312.0	80315.0	0	12000.0	Eurasian Magpie	eurmag1	0.7290	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240623_063000.wav	32.0
1508	Spectrogram 1	1	80316.0	80319.0	0	12000.0	Black Redstart	blared1	0.5349	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240623_063000.wav	36.0
1509	Spectrogram 1	1	80326.0	80329.0	0	12000.0	Black Redstart	blared1	0.6254	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240623_063000.wav	46.0
1510	Spectrogram 1	1	80327.0	80330.0	0	12000.0	Black Redstart	blared1	0.8338	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240623_063000.wav	47.0
1511	Spectrogram 1	1	80336.0	80339.0	0	12000.0	Black Redstart	blared1	0.6376	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240623_063000.wav	56.0
1512	Spectrogram 1	1	80342.0	80345.0	0	12000.0	Black Redstart	blared1	0.5496	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240623_063500.wav	2.0
1513	Spectrogram 1	1	80351.0	80354.0	0	12000.0	Black Redstart	blared1	0.7882	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240623_063500.wav	11.0
1514	Spectrogram 1	1	80366.0	80369.0	0	12000.0	Black Redstart	blared1	0.8432	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240623_063500.wav	26.0
1515	Spectrogram 1	1	80367.0	80370.0	0	12000.0	Black Redstart	blared1	0.8422	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240623_063500.wav	27.0
1516	Spectrogram 1	1	80373.0	80376.0	0	12000.0	Black Redstart	blared1	0.6873	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240623_063500.wav	33.0
1517	Spectrogram 1	1	80374.0	80377.0	0	12000.0	Black Redstart	blared1	0.8788	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240623_063500.wav	34.0
1518	Spectrogram 1	1	80382.0	80385.0	0	12000.0	Eurasian Magpie	eurmag1	0.6218	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240623_063500.wav	42.0
1519	Spectrogram 1	1	80384.0	80387.0	0	12000.0	Black Redstart	blared1	0.9285	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240623_063500.wav	44.0
1520	Spectrogram 1	1	80385.0	80388.0	0	12000.0	Black Redstart	blared1	0.6978	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240623_063500.wav	45.0
1521	Spectrogram 1	1	80387.0	80390.0	0	12000.0	Eurasian Magpie	eurmag1	0.6995	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240623_063500.wav	47.0
1522	Spectrogram 1	1	80468.0	80471.0	0	12000.0	Song Thrush	sonthr1	0.5019	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240623_064500.wav	8.0
1523	Spectrogram 1	1	80489.0	80492.0	0	12000.0	Black Redstart	blared1	0.5511	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240623_064500.wav	29.0
1524	Spectrogram 1	1	80490.0	80493.0	0	12000.0	Black Redstart	blared1	0.5468	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240623_064500.wav	30.0
1525	Spectrogram 1	1	80491.0	80494.0	0	12000.0	Black Redstart	blared1	0.9289	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240623_064500.wav	31.0
1526	Spectrogram 1	1	80492.0	80495.0	0	12000.0	Black Redstart	blared1	0.8564	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240623_064500.wav	32.0
1527	Spectrogram 1	1	80500.0	80503.0	0	12000.0	Black Redstart	blared1	0.6400	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240623_064500.wav	40.0
1528	Spectrogram 1	1	80501.0	80504.0	0	12000.0	Black Redstart	blared1	0.6543	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240623_064500.wav	41.0
1529	Spectrogram 1	1	80511.0	80514.0	0	12000.0	Black Redstart	blared1	0.7969	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240623_064500.wav	51.0
1530	Spectrogram 1	1	80512.0	80515.0	0	12000.0	Black Redstart	blared1	0.9037	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240623_064500.wav	52.0
1531	Spectrogram 1	1	80514.0	80517.0	0	12000.0	Black Redstart	blared1	0.5100	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240623_064500.wav	54.0
1532	Spectrogram 1	1	80520.0	80523.0	0	12000.0	Black Redstart	blared1	0.9201	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240623_065000.wav	0
1533	Spectrogram 1	1	80521.0	80524.0	0	12000.0	Black Redstart	blared1	0.9331	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240623_065000.wav	1.0
1534	Spectrogram 1	1	80552.0	80555.0	0	12000.0	Black Redstart	blared1	0.6382	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240623_065000.wav	32.0
1535	Spectrogram 1	1	80553.0	80556.0	0	12000.0	Black Redstart	blared1	0.5896	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240623_065000.wav	33.0
1536	Spectrogram 1	1	80554.0	80557.0	0	12000.0	Black Redstart	blared1	0.5562	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240623_065000.wav	34.0
1537	Spectrogram 1	1	80555.0	80558.0	0	12000.0	Black Redstart	blared1	0.5236	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240623_065000.wav	35.0
1538	Spectrogram 1	1	80564.0	80567.0	0	12000.0	Black Redstart	blared1	0.6117	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240623_065000.wav	44.0
1539	Spectrogram 1	1	80841.0	80844.0	0	12000.0	Herring Gull	hergul	0.5407	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240623_071500.wav	21.0
1540	Spectrogram 1	1	80842.0	80845.0	0	12000.0	Herring Gull	hergul	0.5309	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240623_071500.wav	22.0
1541	Spectrogram 1	1	80843.0	80846.0	0	12000.0	Herring Gull	hergul	0.6790	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240623_071500.wav	23.0
1542	Spectrogram 1	1	80844.0	80847.0	0	12000.0	Herring Gull	hergul	0.6086	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240623_071500.wav	24.0
1543	Spectrogram 1	1	80845.0	80848.0	0	12000.0	Herring Gull	hergul	0.5674	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240623_071500.wav	25.0
1544	Spectrogram 1	1	80846.0	80849.0	0	12000.0	Herring Gull	hergul	0.5013	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240623_071500.wav	26.0
1545	Spectrogram 1	1	80847.0	80850.0	0	12000.0	Herring Gull	hergul	0.5668	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240623_071500.wav	27.0
1546	Spectrogram 1	1	80848.0	80851.0	0	12000.0	Herring Gull	hergul	0.5516	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240623_071500.wav	28.0
1547	Spectrogram 1	1	80849.0	80852.0	0	12000.0	Herring Gull	hergul	0.6345	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240623_071500.wav	29.0
1548	Spectrogram 1	1	80850.0	80853.0	0	12000.0	Herring Gull	hergul	0.6850	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240623_071500.wav	30.0
1549	Spectrogram 1	1	80851.0	80854.0	0	12000.0	Herring Gull	hergul	0.7179	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240623_071500.wav	31.0
1550	Spectrogram 1	1	80852.0	80855.0	0	12000.0	Herring Gull	hergul	0.6901	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240623_071500.wav	32.0
1551	Spectrogram 1	1	80853.0	80856.0	0	12000.0	Herring Gull	hergul	0.7396	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240623_071500.wav	33.0
1552	Spectrogram 1	1	80854.0	80857.0	0	12000.0	Herring Gull	hergul	0.7070	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240623_071500.wav	34.0
1553	Spectrogram 1	1	80855.0	80858.0	0	12000.0	Herring Gull	hergul	0.7758	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240623_071500.wav	35.0
1554	Spectrogram 1	1	80856.0	80859.0	0	12000.0	Herring Gull	hergul	0.7136	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240623_071500.wav	36.0
1555	Spectrogram 1	1	80857.0	80860.0	0	12000.0	Herring Gull	hergul	0.6229	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240623_071500.wav	37.0
1556	Spectrogram 1	1	80858.0	80861.0	0	12000.0	Herring Gull	hergul	0.6984	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240623_071500.wav	38.0
1557	Spectrogram 1	1	80859.0	80862.0	0	12000.0	Herring Gull	hergul	0.8131	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240623_071500.wav	39.0
1558	Spectrogram 1	1	80860.0	80863.0	0	12000.0	Herring Gull	hergul	0.8071	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240623_071500.wav	40.0
1559	Spectrogram 1	1	80861.0	80864.0	0	12000.0	Herring Gull	hergul	0.8468	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240623_071500.wav	41.0
1560	Spectrogram 1	1	80862.0	80865.0	0	12000.0	Herring Gull	hergul	0.7907	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240623_071500.wav	42.0
1561	Spectrogram 1	1	80863.0	80866.0	0	12000.0	Herring Gull	hergul	0.7659	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240623_071500.wav	43.0
1562	Spectrogram 1	1	80864.0	80867.0	0	12000.0	Herring Gull	hergul	0.7011	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240623_071500.wav	44.0
1563	Spectrogram 1	1	80865.0	80868.0	0	12000.0	Herring Gull	hergul	0.6835	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240623_071500.wav	45.0
1564	Spectrogram 1	1	80866.0	80869.0	0	12000.0	Herring Gull	hergul	0.7191	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240623_071500.wav	46.0
1565	Spectrogram 1	1	80867.0	80870.0	0	12000.0	Herring Gull	hergul	0.6922	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240623_071500.wav	47.0
1566	Spectrogram 1	1	80868.0	80871.0	0	12000.0	Herring Gull	hergul	0.6045	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240623_071500.wav	48.0
1567	Spectrogram 1	1	80870.0	80873.0	0	12000.0	Herring Gull	hergul	0.5636	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240623_071500.wav	50.0
1568	Spectrogram 1	1	80871.0	80874.0	0	12000.0	Herring Gull	hergul	0.7380	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240623_071500.wav	51.0
1569	Spectrogram 1	1	80872.0	80875.0	0	12000.0	Herring Gull	hergul	0.6469	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240623_071500.wav	52.0
1570	Spectrogram 1	1	80874.0	80877.0	0	12000.0	Herring Gull	hergul	0.5157	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240623_071500.wav	54.0
1571	Spectrogram 1	1	80898.0	80901.0	0	12000.0	Song Thrush	sonthr1	0.5062	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240623_072000.wav	18.0
1572	Spectrogram 1	1	80920.0	80923.0	0	12000.0	Song Thrush	sonthr1	0.6822	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240623_072000.wav	40.0
1573	Spectrogram 1	1	80940.0	80943.0	0	12000.0	Herring Gull	hergul	0.5157	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240623_072500.wav	0
1574	Spectrogram 1	1	80941.0	80944.0	0	12000.0	Herring Gull	hergul	0.6062	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240623_072500.wav	1.0
1575	Spectrogram 1	1	80942.0	80945.0	0	12000.0	Herring Gull	hergul	0.6214	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240623_072500.wav	2.0
1576	Spectrogram 1	1	80943.0	80946.0	0	12000.0	Herring Gull	hergul	0.5892	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240623_072500.wav	3.0
1577	Spectrogram 1	1	80944.0	80947.0	0	12000.0	Herring Gull	hergul	0.6315	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240623_072500.wav	4.0
1578	Spectrogram 1	1	80945.0	80948.0	0	12000.0	Herring Gull	hergul	0.5522	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240623_072500.wav	5.0
1579	Spectrogram 1	1	80946.0	80949.0	0	12000.0	Herring Gull	hergul	0.5910	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240623_072500.wav	6.0
1580	Spectrogram 1	1	80947.0	80950.0	0	12000.0	Herring Gull	hergul	0.5328	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240623_072500.wav	7.0
1581	Spectrogram 1	1	80948.0	80951.0	0	12000.0	Herring Gull	hergul	0.7041	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240623_072500.wav	8.0
1582	Spectrogram 1	1	80949.0	80952.0	0	12000.0	Herring Gull	hergul	0.5850	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240623_072500.wav	9.0
1583	Spectrogram 1	1	80960.0	80963.0	0	12000.0	Song Thrush	sonthr1	0.5711	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240623_072500.wav	20.0
1584	Spectrogram 1	1	80969.0	80972.0	0	12000.0	Herring Gull	hergul	0.5048	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240623_072500.wav	29.0
1585	Spectrogram 1	1	80971.0	80974.0	0	12000.0	Herring Gull	hergul	0.6037	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240623_072500.wav	31.0
1586	Spectrogram 1	1	80972.0	80975.0	0	12000.0	Herring Gull	hergul	0.5433	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240623_072500.wav	32.0
1587	Spectrogram 1	1	80973.0	80976.0	0	12000.0	Herring Gull	hergul	0.6777	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240623_072500.wav	33.0
1588	Spectrogram 1	1	80974.0	80977.0	0	12000.0	Herring Gull	hergul	0.7489	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240623_072500.wav	34.0
1589	Spectrogram 1	1	80975.0	80978.0	0	12000.0	Herring Gull	hergul	0.6875	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240623_072500.wav	35.0
1590	Spectrogram 1	1	80980.0	80983.0	0	12000.0	Song Thrush	sonthr1	0.5739	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240623_072500.wav	40.0
1591	Spectrogram 1	1	81000.0	81003.0	0	12000.0	European Goldfinch	eurgol	0.7524	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240623_073000.wav	0
1592	Spectrogram 1	1	81001.0	81004.0	0	12000.0	European Goldfinch	eurgol	0.5140	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240623_073000.wav	1.0
1593	Spectrogram 1	1	81002.0	81005.0	0	12000.0	European Goldfinch	eurgol	0.6090	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240623_073000.wav	2.0
1594	Spectrogram 1	1	81011.0	81014.0	0	12000.0	Rose-ringed Parakeet	rorpar	0.5030	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240623_073000.wav	11.0
1595	Spectrogram 1	1	81024.0	81027.0	0	12000.0	Black Redstart	blared1	0.5153	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240623_073000.wav	24.0
1596	Spectrogram 1	1	81025.0	81028.0	0	12000.0	Black Redstart	blared1	0.5643	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240623_073000.wav	25.0
1597	Spectrogram 1	1	81026.0	81029.0	0	12000.0	Black Redstart	blared1	0.8745	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240623_073000.wav	26.0
1598	Spectrogram 1	1	81029.0	81032.0	0	12000.0	Rose-ringed Parakeet	rorpar	0.5379	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240623_073000.wav	29.0
1599	Spectrogram 1	1	81046.0	81049.0	0	12000.0	Black Redstart	blared1	0.5316	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240623_073000.wav	46.0
1600	Spectrogram 1	1	81047.0	81050.0	0	12000.0	Black Redstart	blared1	0.8423	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240623_073000.wav	47.0
1601	Spectrogram 1	1	81055.0	81058.0	0	12000.0	Rose-ringed Parakeet	rorpar	0.6346	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240623_073000.wav	55.0
1602	Spectrogram 1	1	81057.0	81060.0	0	12000.0	Rose-ringed Parakeet	rorpar	0.5279	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240623_073000.wav	57.0
1603	Spectrogram 1	1	81063.0	81066.0	0	12000.0	Black Redstart	blared1	0.6811	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240623_073500.wav	3.0
1604	Spectrogram 1	1	81064.0	81067.0	0	12000.0	Black Redstart	blared1	0.6228	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240623_073500.wav	4.0
1605	Spectrogram 1	1	81070.0	81073.0	0	12000.0	Herring Gull	hergul	0.5547	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240623_073500.wav	10.0
1606	Spectrogram 1	1	81071.0	81074.0	0	12000.0	Herring Gull	hergul	0.6444	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240623_073500.wav	11.0
1607	Spectrogram 1	1	81078.0	81081.0	0	12000.0	Herring Gull	hergul	0.5058	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240623_073500.wav	18.0
1608	Spectrogram 1	1	81079.0	81082.0	0	12000.0	Herring Gull	hergul	0.5216	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240623_073500.wav	19.0
1609	Spectrogram 1	1	81080.0	81083.0	0	12000.0	Herring Gull	hergul	0.5369	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240623_073500.wav	20.0
